2 1 0 19.584 0.02 0 -1.77584 -0.0909287 -1.77584 -0.0909287 2.54881e-47 0 1.83454e+08 0 
2 1 0 19.574 0.02 0 -1.77586 -0.0909766 -1.77586 -0.0909766 2.53883e-47 0 1.8161e+08 0 
2 1 0 19.564 0.02 0 -1.77588 -0.0910245 -1.77588 -0.0910245 2.52886e-47 0 1.79783e+08 0 
2 1 0 19.554 0.02 0 -1.77591 -0.0910724 -1.77591 -0.0910724 2.51893e-47 0 1.77975e+08 0 
2 1 0 19.544 0.02 0 -1.77593 -0.0911204 -1.77593 -0.0911204 2.50903e-47 0 1.76186e+08 0 
2 1 0 19.534 0.02 0 -1.77595 -0.0911685 -1.77595 -0.0911685 2.49916e-47 0 1.74414e+08 0 
2 1 0 19.524 0.02 0 -1.77597 -0.0912166 -1.77597 -0.0912166 2.48931e-47 0 1.7266e+08 0 
2 1 0 19.514 0.02 0 -1.776 -0.0912648 -1.776 -0.0912648 2.47949e-47 0 1.70924e+08 0 
2 1 0 19.504 0.02 0 -1.77602 -0.091313 -1.77602 -0.091313 2.4697e-47 0 1.69205e+08 0 
2 1 0 19.494 0.02 0 -1.77604 -0.0913612 -1.77604 -0.0913612 2.45994e-47 0 1.67503e+08 0 
2 1 0 19.484 0.02 0 -1.77606 -0.0914096 -1.77606 -0.0914096 2.45021e-47 0 1.65819e+08 0 
2 1 0 19.474 0.02 0 -1.77609 -0.0914579 -1.77609 -0.0914579 2.44051e-47 0 1.64151e+08 0 
2 1 0 19.464 0.02 0 -1.77611 -0.0915063 -1.77611 -0.0915063 2.43083e-47 0 1.625e+08 0 
2 1 0 19.454 0.02 0 -1.77613 -0.0915548 -1.77613 -0.0915548 2.42119e-47 0 1.60866e+08 0 
2 1 0 19.444 0.02 0 -1.77615 -0.0916033 -1.77615 -0.0916033 2.41157e-47 0 1.59248e+08 0 
2 1 0 19.434 0.02 0 -1.77618 -0.0916519 -1.77618 -0.0916519 2.40198e-47 0 1.57646e+08 0 
2 1 0 19.424 0.02 0 -1.7762 -0.0917005 -1.7762 -0.0917005 2.39242e-47 0 1.56061e+08 0 
2 1 0 19.414 0.02 0 -1.77622 -0.0917492 -1.77622 -0.0917492 2.38288e-47 0 1.54491e+08 0 
2 1 0 19.404 0.02 0 -1.77624 -0.0917979 -1.77624 -0.0917979 2.37338e-47 0 1.52938e+08 0 
2 1 0 19.394 0.02 0 -1.77627 -0.0918467 -1.77627 -0.0918467 2.3639e-47 0 1.514e+08 0 
2 1 0 19.384 0.02 0 -1.77629 -0.0918955 -1.77629 -0.0918955 2.35445e-47 0 1.49877e+08 0 
2 1 0 19.374 0.02 0 -1.77631 -0.0919444 -1.77631 -0.0919444 2.34503e-47 0 1.48369e+08 0 
2 1 0 19.364 0.02 0 -1.77633 -0.0919933 -1.77633 -0.0919933 2.33563e-47 0 1.46877e+08 0 
2 1 0 19.354 0.02 0 -1.77636 -0.0920423 -1.77636 -0.0920423 2.32627e-47 0 1.454e+08 0 
2 1 0 19.344 0.02 0 -1.77638 -0.0920914 -1.77638 -0.0920914 2.31693e-47 0 1.43938e+08 0 
2 1 0 19.334 0.02 0 -1.7764 -0.0921405 -1.7764 -0.0921405 2.30762e-47 0 1.4249e+08 0 
2 1 0 19.324 0.02 0 -1.77643 -0.0921896 -1.77643 -0.0921896 2.29834e-47 0 1.41057e+08 0 
2 1 0 19.314 0.02 0 -1.77645 -0.0922388 -1.77645 -0.0922388 2.28908e-47 0 1.39638e+08 0 
2 1 0 19.304 0.02 0 -1.77647 -0.092288 -1.77647 -0.092288 2.27985e-47 0 1.38233e+08 0 
2 1 0 19.294 0.02 0 -1.77649 -0.0923373 -1.77649 -0.0923373 2.27065e-47 0 1.36843e+08 0 
2 1 0 19.284 0.02 0 -1.77652 -0.0923867 -1.77652 -0.0923867 2.26148e-47 0 1.35467e+08 0 
2 1 0 19.274 0.02 0 -1.77654 -0.0924361 -1.77654 -0.0924361 2.25233e-47 0 1.34104e+08 0 
2 1 0 19.264 0.02 0 -1.77656 -0.0924856 -1.77656 -0.0924856 2.24322e-47 0 1.32755e+08 0 
2 1 0 19.254 0.02 0 -1.77659 -0.0925351 -1.77659 -0.0925351 2.23413e-47 0 1.3142e+08 0 
2 1 0 19.244 0.02 0 -1.77661 -0.0925846 -1.77661 -0.0925846 2.22506e-47 0 1.30098e+08 0 
2 1 0 19.234 0.02 0 -1.77663 -0.0926343 -1.77663 -0.0926343 2.21603e-47 0 1.28789e+08 0 
2 1 0 19.224 0.02 0 -1.77665 -0.0926839 -1.77665 -0.0926839 2.20702e-47 0 1.27494e+08 0 
2 1 0 19.214 0.02 0 -1.77668 -0.0927337 -1.77668 -0.0927337 2.19804e-47 0 1.26211e+08 0 
2 1 0 19.204 0.02 0 -1.7767 -0.0927834 -1.7767 -0.0927834 2.18908e-47 0 1.24942e+08 0 
2 1 0 19.194 0.02 0 -1.77672 -0.0928333 -1.77672 -0.0928333 2.18015e-47 0 1.23685e+08 0 
2 1 0 19.184 0.02 0 -1.77675 -0.0928832 -1.77675 -0.0928832 2.17125e-47 0 1.22441e+08 0 
2 1 0 19.174 0.02 0 -1.77677 -0.0929331 -1.77677 -0.0929331 2.16238e-47 0 1.21209e+08 0 
2 1 0 19.164 0.02 0 -1.77679 -0.0929831 -1.77679 -0.0929831 2.15353e-47 0 1.1999e+08 0 
2 1 0 19.154 0.02 0 -1.77682 -0.0930331 -1.77682 -0.0930331 2.14471e-47 0 1.18783e+08 0 
2 1 0 19.144 0.02 0 -1.77684 -0.0930832 -1.77684 -0.0930832 2.13592e-47 0 1.17588e+08 0 
2 1 0 19.134 0.02 0 -1.77686 -0.0931334 -1.77686 -0.0931334 2.12715e-47 0 1.16405e+08 0 
2 1 0 19.124 0.02 0 -1.77689 -0.0931836 -1.77689 -0.0931836 2.11842e-47 0 1.15234e+08 0 
