2 1 0 -0.929392 0.02 16.7299 -0.929392 0.661799 -0.929392 0.661799 1.14358 0.45089 1.14358 -0.45089 
2 1 0 -0.894285 0.02 20.761 -0.894285 0.655885 -0.894285 0.655885 1.29292 0.403695 1.29292 -0.403695 
2 1 0 -0.859392 0.02 38.4264 -0.859392 0.647823 -0.859392 0.647823 1.46624 0.241908 1.46624 -0.241908 
2 1 0 -0.824761 0.02 38.4264 -0.824761 0.637752 -0.824761 0.637752 2.03504 0 1.29496 0 
2 1 0 -0.790428 0.02 38.4264 -0.790428 0.625815 -0.790428 0.625815 2.56536 0 1.21524 0 
2 1 0 -0.756418 0.02 38.4264 -0.756418 0.612152 -0.756418 0.612152 3.1099 0 1.17571 0 
2 1 0 -0.722748 0.02 38.4264 -0.722748 0.596902 -0.722748 0.596902 3.69451 0 1.15089 0 
2 1 0 -0.689424 0.02 38.4264 -0.689424 0.580195 -0.689424 0.580195 4.32575 0 1.1336 0 
2 1 0 -0.65645 0.02 38.4264 -0.65645 0.562156 -0.65645 0.562156 5.00493 0 1.1208 0 
2 1 0 -0.623822 0.02 38.4264 -0.623822 0.542901 -0.623822 0.542901 5.7308 0 1.11093 0 
2 1 0 -0.591531 0.02 38.4264 -0.591531 0.522537 -0.591531 0.522537 6.50036 0 1.10309 0 
2 1 0 -0.559569 0.02 38.4264 -0.559569 0.501165 -0.559569 0.501165 7.3092 0 1.09673 0 
2 1 0 -0.52792 0.02 38.4264 -0.52792 0.478877 -0.52792 0.478877 8.15172 0 1.09147 0 
2 1 0 -0.496572 0.02 38.4264 -0.496572 0.455756 -0.496572 0.455756 9.02126 0 1.08708 0 
2 1 0 -0.465507 0.02 38.4264 -0.465507 0.431883 -0.465507 0.431883 9.91027 0 1.08337 0 
2 1 0 -0.434709 0.02 38.4264 -0.434709 0.407327 -0.434709 0.407327 10.8104 0 1.0802 0 
2 1 0 -0.404161 0.02 38.4264 -0.404161 0.382155 -0.404161 0.382155 11.7128 0 1.07749 0 
2 1 0 -0.373845 0.02 38.4264 -0.373845 0.356429 -0.373845 0.356429 12.6079 0 1.07516 0 
2 1 0 -0.343743 0.02 38.4264 -0.343743 0.330204 -0.343743 0.330204 13.486 0 1.07314 0 
2 1 0 -0.313837 0.02 38.4264 -0.313837 0.303534 -0.313837 0.303534 14.3374 0 1.0714 0 
2 1 0 -0.284111 0.02 38.4264 -0.284111 0.276466 -0.284111 0.276466 15.152 0 1.0699 0 
2 1 0 -0.254545 0.02 38.4264 -0.254545 0.249048 -0.254545 0.249048 15.9204 0 1.06861 0 
2 1 0 -0.225124 0.02 38.4264 -0.225124 0.221321 -0.225124 0.221321 16.6332 0 1.06751 0 
2 1 0 -0.19583 0.02 38.4264 -0.19583 0.193326 -0.19583 0.193326 17.2816 0 1.06657 0 
2 1 0 -0.166645 0.02 38.4264 -0.166645 0.165103 -0.166645 0.165103 17.8577 0 1.06579 0 
2 1 0 -0.137555 0.02 38.4264 -0.137555 0.136687 -0.137555 0.136687 18.3541 0 1.06515 0 
2 1 0 -0.108541 0.02 38.4264 -0.108541 0.108115 -0.108541 0.108115 18.7644 0 1.06464 0 
2 1 0 -0.0795874 0.02 38.4264 -0.0795874 0.0794194 -0.0795874 0.0794194 19.0836 0 1.06426 0 
2 1 0 -0.0506784 0.02 38.4264 -0.0506784 0.050635 -0.0506784 0.050635 19.3073 0 1.064 0 
2 1 0 -0.0217975 0.02 38.4264 -0.0217975 0.0217941 -0.0217975 0.0217941 19.4328 0 1.06386 0 
2 1 0 0.00707121 0.02 38.4264 0.00707121 -0.00707109 0.00707121 -0.00707109 19.4584 0 1.06383 0 
2 1 0 0.0359438 0.02 38.4264 0.0359438 -0.0359284 0.0359438 -0.0359284 19.3838 0 1.06391 0 
2 1 0 0.0648365 0.02 38.4264 0.0648365 -0.0647456 0.0648365 -0.0647456 19.2098 0 1.06411 0 
2 1 0 0.0937652 0.02 38.4264 0.0937652 -0.0934904 0.0937652 -0.0934904 18.9389 0 1.06443 0 
2 1 0 0.122746 0.02 38.4264 0.122746 -0.12213 0.122746 -0.12213 18.5745 0 1.06487 0 
2 1 0 0.151796 0.02 38.4264 0.151796 -0.15063 0.151796 -0.15063 18.1213 0 1.06545 0 
2 1 0 0.18093 0.02 38.4264 0.18093 -0.178956 0.18093 -0.178956 17.585 0 1.06615 0 
2 1 0 0.210166 0.02 38.4264 0.210166 -0.207072 0.210166 -0.207072 16.9725 0 1.06701 0 
2 1 0 0.239521 0.02 38.4264 0.239521 -0.23494 0.239521 -0.23494 16.2915 0 1.06802 0 
2 1 0 0.26901 0.02 38.4264 0.26901 -0.262521 0.26901 -0.262521 15.5503 0 1.06922 0 
2 1 0 0.298653 0.02 38.4264 0.298653 -0.289773 0.298653 -0.289773 14.7581 0 1.07061 0 
2 1 0 0.328465 0.02 38.4264 0.328465 -0.316652 0.328465 -0.316652 13.9243 0 1.07222 0 
2 1 0 0.358464 0.02 38.4264 0.358464 -0.343111 0.358464 -0.343111 13.0585 0 1.07409 0 
2 1 0 0.388669 0.02 38.4264 0.388669 -0.369098 0.388669 -0.369098 12.1709 0 1.07626 0 
2 1 0 0.419097 0.02 38.4264 0.419097 -0.39456 0.419097 -0.39456 11.271 0 1.07877 0 
2 1 0 0.449765 0.02 38.4264 0.449765 -0.419438 0.449765 -0.419438 10.3686 0 1.08169 0 
2 1 0 0.480692 0.02 38.4264 0.480692 -0.443668 0.480692 -0.443668 9.47282 0 1.08511 0 
2 1 0 0.511893 0.02 38.4264 0.511893 -0.467182 0.511893 -0.467182 8.59235 0 1.08914 0 
2 1 0 0.543387 0.02 38.4264 0.543387 -0.489905 0.543387 -0.489905 7.73515 0 1.09393 0 
2 1 0 0.575187 0.02 38.4264 0.575187 -0.511756 0.575187 -0.511756 6.90836 0 1.09968 0 
2 1 0 0.607309 0.02 38.4264 0.607309 -0.532646 0.607309 -0.532646 6.11814 0 1.10672 0 
2 1 0 0.639764 0.02 38.4264 0.639764 -0.552479 0.639764 -0.552479 5.36951 0 1.11546 0 
2 1 0 0.672561 0.02 38.4264 0.672561 -0.571153 0.672561 -0.571153 4.66623 0 1.12663 0 
2 1 0 0.705706 0.02 38.4264 0.705706 -0.588554 0.705706 -0.588554 4.01052 0 1.14137 0 
2 1 0 0.7392 0.02 38.4264 0.7392 -0.604563 0.7392 -0.604563 3.40251 0 1.16181 0 
2 1 0 0.773039 0.02 38.4264 0.773039 -0.619052 0.773039 -0.619052 2.8389 0 1.19245 0 
2 1 0 0.807209 0.02 38.4264 0.807209 -0.631887 0.807209 -0.631887 2.30748 0 1.24563 0 
2 1 0 0.841692 0.02 38.4264 0.841692 -0.642928 0.841692 -0.642928 1.7314 0 1.39734 0 
2 1 0 0.876456 0.02 25.5917 0.876456 -0.652032 0.876456 -0.652032 1.37823 0.345346 1.37823 -0.345346 
2 1 0 0.911461 0.02 18.2987 0.911461 -0.659059 0.911461 -0.659059 1.21686 0.435066 1.21686 -0.435066 
2 1 0 0.946652 0.02 15.7624 0.946652 -0.663871 0.946652 -0.663871 1.07864 0.454286 1.07864 -0.454286 
2 1 0 0.981964 0.02 14.78 0.981964 -0.666343 0.981964 -0.666343 0.961694 0.435378 0.961694 -0.435378 
1 1 0 1 0.02 14.6615 1 -0.666667 1 -0.666667 0.909566 0.41555 0.909566 -0.41555 
1 1 0 1.03535 0.02 15.1601 1.03535 -0.665403 1.03535 -0.665403 0.820809 0.361106 0.820809 -0.361106 
1 1 0 1.0706 0.02 17.126 1.0706 -0.661566 1.0706 -0.661566 0.748004 0.287442 0.748004 -0.287442 
1 1 0 1.10566 0.02 23.7432 1.10566 -0.65511 1.10566 -0.65511 0.688999 0.186709 0.688999 -0.186709 
1 1 0 1.14042 0.02 23.7432 1.14042 -0.646025 1.14042 -0.646025 0.543643 0 0.739827 0 
1 1 0 1.1748 0.02 23.7432 1.1748 -0.634332 1.1748 -0.634332 0.382576 0 0.826015 0 
1 1 0 1.20869 0.02 23.7432 1.20869 -0.620087 1.20869 -0.620087 0.286562 0 0.863339 0 
1 1 0 1.24201 0.02 23.7432 1.24201 -0.603373 1.24201 -0.603373 0.21791 0 0.886447 0 
1 1 0 1.27469 0.02 23.7432 1.27469 -0.584302 1.27469 -0.584302 0.166809 0 0.902534 0 
1 1 0 1.30668 0.02 23.7432 1.30668 -0.563 1.30668 -0.563 0.128188 0 0.914478 0 
1 1 0 1.33793 0.02 23.7432 1.33793 -0.539609 1.33793 -0.539609 0.0987919 0 0.923724 0 
1 1 0 1.36841 0.02 23.7432 1.36841 -0.514275 1.36841 -0.514275 0.0763315 0 0.931102 0 
1 1 0 1.39811 0.02 23.7432 1.39811 -0.487146 1.39811 -0.487146 0.0591255 0 0.937124 0 
1 1 0 1.42702 0.02 23.7432 1.42702 -0.458368 1.42702 -0.458368 0.0459163 0 0.942132 0 
1 1 0 1.45515 0.02 23.7432 1.45515 -0.428078 1.45515 -0.428078 0.0357541 0 0.946359 0 
1 1 0 1.48251 0.02 23.7432 1.48251 -0.396409 1.48251 -0.396409 0.0279188 0 0.949972 0 
1 1 0 1.50911 0.02 23.7432 1.50911 -0.363483 1.50911 -0.363483 0.0218634 0 0.953096 0 
1 1 0 1.53499 0.02 23.7432 1.53499 -0.329412 1.53499 -0.329412 0.0171717 0 0.955821 0 
1 1 0 1.56016 0.02 23.7432 1.56016 -0.294298 1.56016 -0.294298 0.0135269 0 0.958218 0 
1 1 0 1.58465 0.02 23.7432 1.58465 -0.258237 1.58465 -0.258237 0.0106875 0 0.960343 0 
1 1 0 1.60849 0.02 23.7432 1.60849 -0.22131 1.60849 -0.22131 0.00846932 0 0.96224 0 
1 1 0 1.6317 0.02 23.7432 1.6317 -0.183596 1.6317 -0.183596 0.00673128 0 0.963942 0 
1 1 0 1.65431 0.02 23.7432 1.65431 -0.145162 1.65431 -0.145162 0.00536548 0 0.965479 0 
1 1 0 1.67636 0.02 23.7432 1.67636 -0.10607 1.67636 -0.10607 0.00428902 0 0.966873 0 
1 1 0 1.69786 0.02 23.7432 1.69786 -0.0663762 1.69786 -0.0663762 0.00343812 0 0.968144 0 
1 1 0 1.71884 0.02 23.7432 1.71884 -0.0261293 1.71884 -0.0261293 0.00276356 0 0.969307 0 
1 1 0 1.73932 0.02 23.7432 1.73932 0.0146253 1.73932 0.0146253 0.00222728 0 0.970375 0 
1 1 0 1.75933 0.02 23.7432 1.75933 0.0558475 1.75933 0.0558475 0.00179972 0 0.971359 0 
1 1 0 1.77888 0.02 23.7432 1.77888 0.0975008 1.77888 0.0975008 0.0014579 0 0.97227 0 
1 1 0 1.79801 0.02 23.7432 1.79801 0.139552 1.79801 0.139552 0.0011839 0 0.973115 0 
1 1 0 1.81673 0.02 23.7432 1.81673 0.181973 1.81673 0.181973 0.000963679 0 0.973902 0 
1 1 0 1.83505 0.02 23.7432 1.83505 0.224735 1.83505 0.224735 0.000786232 0 0.974635 0 
1 1 0 1.853 0.02 23.7432 1.853 0.267814 1.853 0.267814 0.000642894 0 0.975321 0 
1 1 0 1.87058 0.02 23.7432 1.87058 0.311189 1.87058 0.311189 0.000526828 0 0.975964 0 
1 1 0 1.88783 0.02 23.7432 1.88783 0.354839 1.88783 0.354839 0.000432625 0 0.976568 0 
1 1 0 1.90474 0.02 23.7432 1.90474 0.398746 1.90474 0.398746 0.00035599 0 0.977137 0 
1 1 0 1.92134 0.02 23.7432 1.92134 0.442894 1.92134 0.442894 0.000293509 0 0.977673 0 
1 1 0 1.93763 0.02 23.7432 1.93763 0.487266 1.93763 0.487266 0.000242459 0 0.97818 0 
1 1 0 1.95364 0.02 23.7432 1.95364 0.531851 1.95364 0.531851 0.000200658 0 0.97866 0 
1 1 0 1.96937 0.02 23.7432 1.96937 0.576634 1.96937 0.576634 0.000166364 0 0.979115 0 
1 1 0 1.98483 0.02 23.7432 1.98483 0.621603 1.98483 0.621603 0.000138172 0 0.979547 0 
1 1 0 2.00003 0.02 23.7432 2.00003 0.666748 2.00003 0.666748 0.000114953 0 0.979957 0 
4 -2 0 -0.999998 -0.999998 14.6615 -0.999998 0.666667 -0.999998 0.666667 0.000114953 0 0.979957 0 
4 -2 0 -1 -1 14.6618 -0.998599 0.666863 -1.0014 0.666467 1.00004 0 1.00005 0 
3 -2 0 -1 -1 14.6618 -0.99845 0.666884 -1.00155 0.666446 0.999999 0 0.999964 0 
3 -2 0 -0.999994 -0.999994 14.6678 -0.992841 0.667644 -1.00715 0.665621 1 0 0.999431 0 
3 -2 0 -0.99997 -0.99997 14.6911 -0.984408 0.668709 -1.01553 0.664302 0.999998 0 0.997294 0 
3 -2 0 -0.999902 -0.999902 14.7588 -0.971705 0.670143 -1.0281 0.662133 0.99999 0 0.991034 0 
3 -2 0 -0.999732 -0.999732 14.935 -0.952503 0.671949 -1.04694 0.658427 0.999986 0 0.974136 0 
3 -2 0 -0.999351 -0.999351 15.3737 -0.923269 0.673962 -1.07529 0.651769 1 0 0.931473 0 
3 -2 0 -0.998828 -0.998828 16.1091 -0.890463 0.675369 -1.10661 0.642794 1 0 0.853922 0 
3 -2 0 -0.998263 -0.998263 17.2289 -0.853586 0.676193 -1.14121 0.630775 1 0 0.727331 0 
3 -2 0 -0.997806 -0.997806 18.811 -0.812053 0.676566 -1.17936 0.614796 1 0 0.545664 0 
3 -2 0 -0.997557 -0.997557 20.8831 -0.765332 0.676684 -1.22115 0.593791 1.01149 0 0.399313 0 
3 -2 0 -0.997468 -0.997468 24.3811 -0.693549 0.67671 -1.2829 0.555559 0.999865 0 0.107205 0 
3 -2 0 -0.997461 -0.997461 28.4313 -0.61357 0.676712 -1.34828 0.505061 0.998944 0 0.00594807 0 
3 -2 0 -0.997461 -0.997461 32.5651 -0.532035 0.676711 -1.41142 0.445836 0.996022 0 -0.0568927 0 
4 -2 0 -0.997461 -0.997461 36.5978 -0.451157 0.676711 -1.47075 0.380285 0.816422 0 2.18356 0 
4 -2 0 -0.997461 -0.997461 40.4902 -0.370983 0.676709 -1.52645 0.309561 0.161982 0 6.12878 0 
4 -2 0 -0.997461 -0.997461 44.2236 -0.291463 0.676709 -1.57876 0.234705 0.130108 0 7.68592 0 
4 -2 0 -0.997461 -0.997461 47.8074 -0.212085 0.676709 -1.62815 0.156248 0.103762 0 9.63743 0 
4 -2 0 -0.997461 -0.997461 51.2399 -0.132619 0.676709 -1.67482 0.074908 0.0860346 0 11.6232 0 
4 -2 0 -0.997461 -0.997461 54.5276 -0.0526353 0.676709 -1.71905 -0.00882472 0.072398 0 13.8125 0 
4 -2 0 -0.997461 -0.997461 57.6776 0.0283675 0.676711 -1.76107 -0.094549 0.0614983 0 16.2606 0 
4 -2 0 -0.997461 -0.997461 60.6968 0.111001 0.676711 -1.8011 -0.181928 0.0542104 0 18.4466 0 
4 -2 0 -0.997461 -0.997461 63.591 0.196031 0.676711 -1.8393 -0.270669 0.0491634 0 20.3403 0 
4 -2 0 -0.997461 -0.997461 66.3646 0.284462 0.676712 -1.87583 -0.360501 0.0447397 0 22.3515 0 
4 -2 0 -0.997461 -0.997461 66.7147 0.296216 0.676711 -1.88044 -0.372186 0.0443855 0 22.5299 0 
4 -2 0 -0.997461 -0.997461 69.3536 0.390179 0.67671 -1.9152 -0.462892 0.0425105 0 23.5236 0 
4 -2 0 -0.997461 -0.997461 71.8728 0.491441 0.676711 -1.9485 -0.554076 0.0412195 0 24.2604 0 
4 -2 0 -0.997461 -0.997461 74.2621 0.603733 0.676711 -1.98031 -0.645221 0.0414596 0 24.1199 0 
4 -2 0 -0.997461 -0.997461 76.4939 0.734329 0.676708 -2.01048 -0.735356 0.0436706 0 22.9021 0 
4 -2 0 -0.997461 -0.997461 74.9081 0.638167 0.676711 -1.98898 -0.670753 0.0412188 0 24.2611 0 
4 -2 0 -0.997461 -0.997461 75.8316 0.691757 0.676707 -2.00145 -0.708013 0.0421344 0 23.7304 0 
4 -2 0 -0.997461 -0.997461 77.9004 0.843306 0.67671 -2.03002 -0.795662 0.0460702 0 21.6944 0 
4 -2 0 -0.997461 -0.997461 78.4572 0.898745 0.676712 -2.03801 -0.820763 0.0474179 0 21.0891 0 
4 -2 0 -0.997461 -0.997461 79.673 1.13258 0.676709 -2.05819 -0.885333 0.0597761 0 16.7291 0 
4 -2 0 -0.997461 -0.997461 79.5418 1.30159 0.67671 -2.06222 -0.898443 0.0786068 0 12.7216 0 
4 -2 0 -0.997461 -0.997461 79.1182 1.40351 0.676704 -2.06265 -0.899834 0.100788 0 9.93774 0 
4 -2 0 -0.997461 -0.997461 78.9221 1.4366 0.67671 -2.06268 -0.89994 0.113595 0 8.80573 0 
4 -2 0 -0.997461 -0.997461 78.4699 1.49753 0.676704 -2.0627 -0.900002 0.147895 0 6.76556 0 
4 -2 0 -0.997461 -0.997461 77.8745 1.5581 0.676703 -2.0627 -0.900011 0.20248 0 4.93877 0 
4 -2 0 -0.997461 -0.997461 77.7806 1.56628 0.67671 -2.0627 -0.900012 0.212378 0 4.70859 0 
4 -2 0 -0.997461 -0.997461 77.289 1.60467 0.676707 -2.0627 -0.900012 0.274754 0 3.63966 0 
4 -2 0 -0.997461 -0.997461 77.1622 1.61354 0.676708 -2.0627 -0.900012 0.29004 0 3.44799 0 
4 -2 0 -0.997461 -0.997461 76.6584 1.64551 0.676709 -2.0627 -0.900012 0.363353 0 2.75214 0 
4 -2 0 -0.997461 -0.997461 76.0787 1.67708 0.676712 -2.0627 -0.900012 0.467618 0 2.1385 0 
4 -2 0 -0.997461 -0.997461 75.6892 1.69581 0.676708 -2.0627 -0.900012 0.53075 0 1.88413 0 
4 -2 0 -0.997461 -0.997461 75.1581 1.71877 0.676706 -2.0627 -0.900012 0.634251 0 1.57676 0 
4 -2 0 -0.997461 -0.997461 75.0921 1.72144 0.6767 -2.0627 -0.900012 0.648597 0 1.54219 0 
4 -2 0 -0.997461 -0.997461 74.56 1.74168 0.676703 -2.0627 -0.900012 0.742282 0 1.3472 0 
4 -2 0 -0.997461 -0.997461 73.9538 1.76228 0.676709 -2.0627 -0.900012 0.844904 0 1.18356 0 
4 -2 0 -0.997461 -0.997461 73.3288 1.78123 0.67671 -2.0627 -0.900012 0.931278 0 1.07376 0 
4 -2 0 -0.997461 -0.997461 72.6908 1.79854 0.67671 -2.0627 -0.900012 0.974856 0 1.02567 0 
4 -2 0 -0.997461 -0.997461 72.0394 1.8144 0.676709 -2.0627 -0.900012 0.972495 0 1.02657 0 
4 -2 0 -0.997461 -0.997461 71.3736 1.82898 0.676707 -2.0627 -0.900012 0.335436 0 1.72185 0 
4 -2 0 -0.997461 -0.997461 71.3215 1.83006 0.676711 -2.0627 -0.900012 0.410039 0 1.6256 0 
3 -2 0 -0.997461 -0.997461 70.6804 1.84263 0.676711 -2.0627 -0.900012 1.00307 0 0.00109922 0 
3 -2 0 -0.997461 -0.997461 69.9855 1.85494 0.676709 -2.0627 -0.900012 0.984829 0 -0.0039226 0 
3 -2 0 -0.997461 -0.997461 69.2699 1.86632 0.676712 -2.0627 -0.900012 0.997769 0 -0.000529542 0 
3 -2 0 -0.997461 -0.997461 68.5351 1.8768 0.676708 -2.0627 -0.900012 0.999589 0 -3.7762e-05 0 
3 -2 0 -0.997461 -0.997461 67.7798 1.8864 0.676707 -2.0627 -0.900012 0.999887 0 -3.98283e-06 0 
3 -2 0 -0.997458 -0.997458 67.0024 1.89516 0.676711 -2.0627 -0.900012 0.999944 0 -8.14346e-07 0 
3 -2 0 -0.997445 -0.997445 66.2 1.90309 0.676713 -2.0627 -0.900011 0.999962 0 -1.96133e-07 0 
3 -2 0 -0.997392 -0.997392 65.3689 1.91018 0.676722 -2.0627 -0.900006 0.999972 0 -5.43953e-08 0 
3 -2 0 -0.997202 -0.997202 64.5036 1.91639 0.676757 -2.06269 -0.899988 0.999978 0 -4.41006e-08 0 
3 -2 0 -0.996651 -0.996651 63.6 1.92167 0.676852 -2.06267 -0.899937 0.99998 0 -5.05956e-08 0 
3 -2 0 -0.99541 -0.99541 62.6618 1.92603 0.677071 -2.06262 -0.899822 0.999981 0 -1.1246e-07 0 
3 -2 0 -0.993213 -0.993213 61.7037 1.9296 0.677455 -2.06253 -0.89962 0.999983 0 -2.94934e-07 0 
3 -2 0 -0.989988 -0.989988 60.7442 1.93257 0.678016 -2.06241 -0.899321 0.999985 0 -4.64455e-07 0 
3 -2 0 -0.98581 -0.98581 59.7976 1.93511 0.678739 -2.06224 -0.898935 0.999987 0 -6.66365e-07 0 
3 -2 0 -0.980803 -0.980803 58.8728 1.93735 0.6796 -2.06204 -0.898472 0.999989 0 -9.21266e-07 0 
3 -2 0 -0.975089 -0.975089 57.9741 1.93937 0.680574 -2.06181 -0.897943 0.999991 0 -1.13338e-06 0 
3 -2 0 -0.968771 -0.968771 57.1037 1.94124 0.681642 -2.06155 -0.897358 0.999992 0 -1.21009e-06 0 
3 -2 0 -0.961932 -0.961932 56.262 1.94297 0.682787 -2.06128 -0.896725 0.999994 0 -1.32607e-06 0 
3 -2 0 -0.954638 -0.954638 55.449 1.94461 0.683997 -2.06099 -0.896049 0.999995 0 -1.34518e-06 0 
3 -2 0 -0.946944 -0.946944 54.6639 1.94617 0.685261 -2.06068 -0.895336 0.999995 0 -1.25009e-06 0 
3 -2 0 -0.938893 -0.938893 53.906 1.94767 0.686571 -2.06035 -0.894589 0.999995 0 -1.06376e-06 0 
3 -2 0 -0.930521 -0.930521 53.1744 1.94911 0.687919 -2.06001 -0.893812 0.999995 0 -9.5465e-07 0 
3 -2 0 -0.921858 -0.921858 52.468 1.9505 0.689302 -2.05966 -0.893007 0.999995 0 -8.60458e-07 0 
3 -2 0 -0.912929 -0.912929 51.7859 1.95186 0.690712 -2.0593 -0.892178 0.999996 0 -8.34579e-07 0 
3 -2 0 -0.903757 -0.903757 51.1271 1.95317 0.692147 -2.05893 -0.891325 0.999996 0 -7.5904e-07 0 
3 -2 0 -0.89436 -0.89436 50.4907 1.95445 0.693603 -2.05855 -0.89045 0.999996 0 -6.92733e-07 0 
3 -2 0 -0.884755 -0.884755 49.8758 1.95571 0.695077 -2.05816 -0.889555 0.999996 0 -6.35515e-07 0 
3 -2 0 -0.874955 -0.874955 49.2815 1.95693 0.696567 -2.05776 -0.888642 0.999996 0 -5.83781e-07 0 
