1 1 0 117.988 -1.2 24.1984 10.0376 0.443847 10.0376 0.443847 0.930255 0.247122 0.930255 -0.247122 
1 1 0 117.938 -1.2 24.1997 10.0352 0.443778 10.0352 0.443778 0.930309 0.247123 0.930309 -0.247123 
1 1 0 117.888 -1.2 24.2009 10.0327 0.443709 10.0327 0.443709 0.930362 0.247124 0.930362 -0.247124 
1 1 0 117.839 -1.2 24.2021 10.0303 0.443641 10.0303 0.443641 0.930416 0.247125 0.930416 -0.247125 
1 1 0 117.789 -1.2 24.2034 10.0279 0.443572 10.0279 0.443572 0.93047 0.247126 0.93047 -0.247126 
1 1 0 117.739 -1.2 24.2046 10.0255 0.443503 10.0255 0.443503 0.930524 0.247128 0.930524 -0.247128 
1 1 0 117.689 -1.2 24.2058 10.0231 0.443435 10.0231 0.443435 0.930578 0.247129 0.930578 -0.247129 
1 1 0 117.639 -1.2 24.2071 10.0206 0.443366 10.0206 0.443366 0.930632 0.24713 0.930632 -0.24713 
1 1 0 117.589 -1.2 24.2083 10.0182 0.443297 10.0182 0.443297 0.930686 0.247131 0.930686 -0.247131 
1 1 0 117.539 -1.2 24.2096 10.0158 0.443228 10.0158 0.443228 0.930741 0.247132 0.930741 -0.247132 
1 1 0 117.489 -1.2 24.2108 10.0134 0.44316 10.0134 0.44316 0.930795 0.247133 0.930795 -0.247133 
1 1 0 117.439 -1.2 24.212 10.0109 0.443091 10.0109 0.443091 0.930849 0.247134 0.930849 -0.247134 
1 1 0 117.389 -1.2 24.2133 10.0085 0.443022 10.0085 0.443022 0.930903 0.247135 0.930903 -0.247135 
1 1 0 117.339 -1.2 24.2145 10.0061 0.442953 10.0061 0.442953 0.930957 0.247136 0.930957 -0.247136 
1 1 0 117.289 -1.2 24.2158 10.0037 0.442884 10.0037 0.442884 0.931011 0.247137 0.931011 -0.247137 
1 1 0 117.239 -1.2 24.217 10.0012 0.442816 10.0012 0.442816 0.931065 0.247138 0.931065 -0.247138 
1 1 0 117.189 -1.2 24.2183 9.99881 0.442747 9.99881 0.442747 0.931119 0.247139 0.931119 -0.247139 
1 1 0 117.139 -1.2 24.2195 9.99638 0.442678 9.99638 0.442678 0.931174 0.24714 0.931174 -0.24714 
1 1 0 117.089 -1.2 24.2208 9.99395 0.442609 9.99395 0.442609 0.931228 0.247141 0.931228 -0.247141 
1 1 0 117.039 -1.2 24.2221 9.99152 0.44254 9.99152 0.44254 0.931282 0.247142 0.931282 -0.247142 
1 1 0 116.99 -1.2 24.2233 9.9891 0.442471 9.9891 0.442471 0.931336 0.247143 0.931336 -0.247143 
